time,open,high,low,close,"BTCUSD, BITSTAMP: Open","BTCUSD, BITSTAMP: High","BTCUSD, BITSTAMP: Low","BTCUSD, BITSTAMP: Close",Basis,Upper,Lower,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,Volume,Volume MA,EMA,EMA,EMA2,EMA3,Histogram,MACD,Signal,MF,K,D,RSI,RSI-based MA,Upper Bollinger Band,Lower Bollinger Band,Detrended Price Oscillator
1459288800,2033.0402034488793,2064.5,2033.0402034488793,2053.75,415.43,415.93,408.59,413.74,2012.6468749999901,2057.5216708750354,1967.7720791249449,1627085,1748014.4,1627085,1748014.4,1627085,1748014.4,1627085,1748014.4,1627085,1748014.4,2033.7397860666244,2023.7175547321167,2007.3311917711299,1978.962387883128,0.5782367913435067,26.943319138469633,26.365082347126126,79.21482140301622,54.52981938672996,42.6908127124673,72.71536345018687,69.33426308603418,NaN,NaN,104.84821428571149
1459375200,2043.3951017244397,2059.75,2043.3951017244397,2053.5,413.68,416.99,411.4,414.66,2016.4374999999902,2061.666207008225,1971.2087929917557,1736311,1743746.85,1736311,1743746.85,1736311,1743746.85,1736311,1743746.85,1736311,1743746.85,2038.1309447184856,2027.9721897703857,2011.5283561555725,1981.6244454587306,0.6324187497339651,27.155605784293584,26.52318703455962,78.37562667054021,71.0724148058984,52.6292258844472,72.56907807832683,69.9234643793528,NaN,NaN,96.83630952380668
1459461600,2048.44755086222,2067,2035.25,2055,414.66,416.99,413.42,416.31,2019.9437499999901,2065.7109411022275,1974.1765588977526,2051323,1768543.45,2051323,1768543.45,2051323,1768543.45,2051323,1768543.45,2051323,1768543.45,2041.8796236699332,2031.8333055174735,2015.4803237777933,1984.2450009780616,0.487146178053667,27.132119757126702,26.644973579073035,78.63294756815793,84.02259344050874,69.87494254437904,72.92107756718194,70.43829011816948,NaN,NaN,92.00297619047342
1459720800,2051.72377543111,2071.5,2051.72377543111,2061.8125,418.51,419.85,416,418.75,2023.3156249999897,2070.9496870494313,1975.6815629505484,1380117,1725158.7,1380117,1725158.7,1380117,1725158.7,1380117,1725158.7,1380117,1725158.7,2046.3091517432813,2036.1160475864058,2019.6923397979938,1987.0152688002738,0.5623958336123138,27.347968371088427,26.785572537476114,78.41944711003123,88.96538760006511,81.35346528215743,74.52025497655077,70.8589092113272,NaN,NaN,93.22916666666379
1459807200,2056.768137715555,2056.768137715555,2034.25,2046,418.81,423,416.61,422.71,2025.83437499999,2072.665876068521,1979.002873931459,1827488,1734865.75,1827488,1734865.75,1827488,1734865.75,1827488,1734865.75,1827488,1734865.75,2046.2404513558854,2037.5280407883479,2022.0839452709035,1989.1218663431212,-0.673236620049817,25.94402676241384,26.61726338246366,78.57037180501355,61.82752405074037,78.27183503043808,64.93463171351073,70.71492620322633,NaN,NaN,72.0535714285686
1459893600,2051.3840688577775,2060.5,2035,2049.4375,422.71,422.9,420,421.03,2028.85312499999,2073.5490468477788,1984.1572031522014,1894599,1733032.1,1894599,1733032.1,1894599,1733032.1,1894599,1733032.1,1894599,1733032.1,2046.9509066101332,2039.229392104298,2024.5706320644579,1991.2759961165812,-1.4357062178295656,24.822630610176702,26.258336828006268,78.46520697064707,36.89804370951004,62.56365178677185,65.95973083474712,70.55238791509605,NaN,NaN,69.52083333333053
1459980000,2050.4107844288887,2062,2026,2045.6875,420.62,421.99,418.09,420,2031.85312499999,2072.420974706673,1991.2852752933074,2052195,1748392.65,2052195,1748392.65,2052195,1748392.65,2052195,1748392.65,2052195,1748392.65,2046.6701495856591,2040.1519789465412,2026.4903473313254,1993.2192641124175,-2.3170537817984282,23.36201960075823,25.67907338255666,69.3411883107999,3.5647103761767056,34.09675937880904,63.76957886893271,70.05810186744212,NaN,NaN,60.26190476190209
1460066400,2048.049142214444,2054.25,2030.25,2039.9375,419.99,423.99,416.26,417.75,2034.3968749999901,2069.9880491844015,1998.8057008155788,1768420,1699905.05,1768420,1699905.05,1768420,1699905.05,1768420,1699905.05,1768420,1699905.05,2045.1740052332905,2040.1213390970354,2027.7128157557504,1994.887772536974,-3.349064349639576,21.49274294550719,24.841807295146765,61.54405235502981,3.5647103761767105,14.67582148728782,60.45485164492839,69.15738988235498,NaN,NaN,49.26785714285438
1460325600,2043.993321107222,2056.5,2032.5,2041.125,420.4,422.8,418,422.69,2036.6906249999902,2067.4842037514777,2005.8970462485026,1679757,1692463.35,1679757,1692463.35,1679757,1692463.35,1679757,1692463.35,1679757,1692463.35,2044.2742262925592,2040.2647192260304,2028.9321052325004,1996.5391020892248,-3.9710396323637056,19.878007754692135,23.84904738705584,62.22144894634035,1.0710568240260359,2.733492525459818,60.906797031558774,68.23457378060083,NaN,NaN,45.28571428571149
1460412000,2042.559160553611,2058.5,2029.25,2044,422.79,426.67,421,425.54,2038.4437499999901,2066.596705553304,2010.2907944466763,1831285,1701438.85,1831285,1701438.85,1831285,1701438.85,1831285,1701438.85,1831285,1701438.85,2044.213287116435,2040.7983307651689,2030.3019138477275,1998.2341341574668,-4.1866646597209005,18.615716562404714,22.802381222125614,62.76859038414146,4.8228714931979875,3.1528795644669123,62.037975241350416,67.36750405876589,NaN,NaN,43.818452380949566
1460498400,2043.2795802768055,2077,2043.2795802768055,2065.5625,425.32,426,422.27,423.93,2041.46249999999,2067.5781502434356,2015.3468497565443,1637033,1687748,1637033,1687748,1637033,1687748,1637033,1687748,1637033,1687748,2048.9575566461162,2044.3360692272877,2033.5074216797523,2000.638718651843,-2.9341589508619883,19.13468253354813,22.068841484410118,69.52961105151658,25.617404204911534,10.503777507378521,69.22935633541438,67.21451199787478,NaN,NaN,61.309523809521124
1460584800,2054.4210401384025,2081.75,2054.4210401384025,2075.75,424.5,425.35,423.02,424.86,2044.7031249999898,2070.9479719671385,2018.458278032841,1363745,1653746.5,1363745,1653746.5,1363745,1653746.5,1363745,1653746.5,1363745,1653746.5,2054.9114329469794,2048.8237736233896,2037.347656072502,2003.321264414277,-1.5463541420451534,20.135898806853675,21.682252948898828,75.82372023400681,51.75172975291496,27.397335150341494,71.93449192053652,67.67225067501813,NaN,NaN,66.02380952380668
1460671200,2065.0855200692013,2080,2065.0855200692013,2075.5625,424.4,430,423.07,429.45,2047.3593749999898,2074.779767590707,2019.9389824092725,1230494,1608427.35,1230494,1608427.35,1230494,1608427.35,1230494,1608427.35,1230494,1608427.35,2059.5005589587618,2052.643591677191,2040.8217327931836,2005.9013085423385,-0.805081308093925,20.675901313781424,21.48098262187535,76.1769690806327,74.90876076988705,50.759298242571184,71.80936467784848,68.01993172453987,NaN,NaN,60.970238095235345
1460930400,2070.3240100346006,2088.75,2058.5,2074.5625,427.15,430.01,425.8,428.14,2049.35624999999,2078.5366720564075,2020.1758279435721,1400343,1589661.3,1400343,1589661.3,1400343,1589661.3,1400343,1589661.3,1400343,1589661.3,2062.847656967926,2055.7748642947354,2043.8890752665307,2008.3534939515407,-0.5579178461333001,20.78358531420872,21.34150316034202,76.05408340558822,79.33966976944608,68.66672009741603,71.09903200154977,68.20439888161602,NaN,NaN,56.28869047618764
1461016800,2072.4432550173005,2098.5,2072.4432550173005,2090.5625,428.14,436.82,378.98,435.63,2051.94999999999,2085.7348107533217,2018.1651892466582,1565161,1604006.3,1565161,1604006.3,1565161,1604006.3,1565161,1604006.3,1565161,1604006.3,2069.0065109750535,2060.7445265383444,2048.1321138786643,2011.2895298818428,0.45276260938549484,21.907456422073892,21.454693812688397,76.01952872647144,85.46762073074994,79.90535042336101,75.30771864592361,68.38956710988292,NaN,NaN,68.62499999999727
1461103200,2081.5028775086503,2105.25,2081.5028775086503,2095.8125,435.7,444,433.11,442.13,2054.71562499999,2093.0481437318567,2016.3831062681231,1464683,1602430.65,1464683,1602430.65,1464683,1602430.65,1464683,1602430.65,1464683,1602430.65,2074.9633974250414,2065.7542370328665,2052.4666944351493,2014.3082073860626,1.201947361524475,22.95712801459399,21.755180653069516,75.76990468604419,91.89210837793924,85.56646629271175,76.51616460661195,68.6715018619033,NaN,NaN,71.41666666666379
1461189600,2088.657688754325,2104,2078.75,2090.8125,441.99,452.11,440,451,2057.4781249999896,2097.802866844581,2017.1533831553984,1638276,1606485.2,1638276,1606485.2,1638276,1606485.2,1638276,1606485.2,1638276,1606485.2,2078.4854202194765,2069.3339888853143,2055.9526767592265,2017.040503550846,1.0910876348257048,23.119040196601645,22.02795256177594,68.05354379421055,92.40999077164922,89.92323996011278,72.8589991986537,68.66706769272271,NaN,NaN,63.85416666666424
1461276000,2089.7350943771626,2089.7350943771626,2075,2082.4375,451,451.36,442.96,447.7,2060.3624999999897,2099.1332928103375,2021.5917071896422,1497994,1605181.3,1497994,1605181.3,1497994,1605181.3,1497994,1605181.3,1497994,1605181.3,2079.363660170704,2071.2059190445552,2058.360387962933,2019.3761105668873,0.22910871587389892,22.314338456618316,22.085229740744417,61.62125724564534,72.81793322811119,85.70667745923322,67.07593957350963,68.13533087821976,NaN,NaN,52.78273809523557
1461535200,2086.0862971885813,2091.5,2071,2084.3125,460.03,469.47,406,462.33,2063.07812499999,2100.548381435246,2025.607868564734,1280888,1623834,1280888,1623834,1280888,1623834,1280888,1623834,1280888,1623834,2080.463402354992,2073.0782877524757,2060.7196708753936,2021.6952673323556,-0.4048619328782088,21.579152324646657,21.984014257524866,63.05435930519479,54.50895675326293,73.24562691767444,67.69417857149276,68.33244136807564,NaN,NaN,52.074404761902315
1461621600,2085.199398594291,2091.25,2079.5,2085.875,462.29,469.87,462.13,467.42,2065.57499999999,2102.1222211685194,2029.0277788314602,1225834,1607651.55,1225834,1607651.55,1225834,1607651.55,1225834,1607651.55,1225834,1607651.55,2081.665979609438,2074.9063895021222,2063.0065189776305,2023.9874006419143,-0.8817078838313748,20.88187940273565,21.763587286567024,61.960840268604635,44.90112563407758,57.4093385384839,68.22956772400656,68.49457257445131,NaN,NaN,51.15773809523603
1461708000,2085.5371992971454,2094,2076.25,2085.8125,467.39,469.03,410,445.38,2067.1781249999904,2104.3179216111666,2030.0383283888143,1420203,1597307.45,1420203,1597307.45,1420203,1597307.45,1420203,1597307.45,1420203,1597307.45,2082.5874285851187,2076.4644052875333,2065.079789979664,2026.195439904703,-1.3367681786009555,20.09262706331583,21.429395241916787,63.718625091315964,47.19432597461821,48.86813612065291,68.1808938241075,68.80966649982093,NaN,NaN,48.77380952380736
1461794400,2085.6748496485725,2094.25,2065.25,2081.125,445.39,451,435,449.14,2068.5593749999903,2105.6163302151917,2031.5024197847886,1938653,1607424.55,1938653,1607424.55,1938653,1607424.55,1938653,1607424.55,1938653,1607424.55,2082.2624444550925,2077.1302045321713,2066.5384454360583,2028.1572099081066,-2.046428563607474,18.871359537407443,20.917788101014917,63.10561867298149,39.77133770046536,43.95559643638706,64.46637372074787,69.0962037909509,NaN,NaN,41.38988095237892
1461880800,2083.3999248242862,2083.3999248242862,2045.75,2063.625,449.94,456.53,445.62,456.53,2068.9906249999904,2105.604451689132,2032.3767983108487,2419757,1625846.25,2419757,1625846.25,2419757,1625846.25,2419757,1625846.25,2419757,1625846.25,2078.1207901317384,2075.200889599004,2066.273586760053,2029.4239166971026,-3.6914653757280433,16.303456381354863,19.994921757082906,53.392655171764225,23.63584471466815,36.86716946325058,52.8829455221295,68.52307154027737,NaN,NaN,20.52976190475988
1462140000,2073.512462412143,2077.5,2055.5,2067,452.99,453.8,438.59,444.06,2069.24999999999,2105.73000308574,2032.7699969142398,1306173,1622149.05,1306173,1622149.05,1306173,1622149.05,1306173,1622149.05,1306173,1622149.05,2075.6495034357968,2074.029333942003,2066.339624327321,2030.765919672206,-4.495935134633317,14.37500283879126,18.870937973424578,52.298362357573744,9.992184571610393,24.46645566224798,54.57802586267036,67.9902180132288,NaN,NaN,20.827380952378917
1462226400,2070.256231206072,2076.25,2048,2064.1875,444.06,452,440.78,450.61,2070.15937499999,2105.1521750426336,2035.1665749573465,1827577,1622153.5,1827577,1622153.5,1827577,1622153.5,1827577,1622153.5,1827577,1622153.5,2073.1023915611754,2072.623357664574,2066.1439766612007,2031.9595475410558,-5.116006764254045,12.475929518107023,17.59193628236107,44.31071207786512,2.3908159872781773,12.006281757852255,52.87102659513862,66.8217658889234,NaN,NaN,15.5327380952358
1462312800,2067.221865603036,2067.221865603036,2039,2050.9375,451.18,451.68,444.15,446.63,2070.23437499999,2105.05520827299,2035.4135417269897,1557981,1605322.6,1557981,1605322.6,1557981,1605322.6,1557981,1605322.6,1557981,1605322.6,2068.1768601031363,2069.5253779982063,2064.7615696920006,2032.6373315574467,-6.242432491199356,9.788895668361874,16.03132815956123,37.699135234245624,2.3908159872781773,4.924605515388934,45.63037601071135,64.94290046679302,NaN,NaN,-0.38095238095456807
1462399200,2059.079682801518,2060,2039.5,2047.5,447.36,450,445.11,448.5,2070.3249999999903,2104.8983730655805,2035.7516269344,1433289,1574377.3,1433289,1574377.3,1433289,1574377.3,1433289,1574377.3,1433289,1574377.3,2063.5820023024394,2066.378895427034,2063.1923360836367,2033.1681411446807,-6.986743466129624,7.2978988268992,14.284642293028824,31.785273990283727,-5.625129991434126e-15,1.5938773248521347,43.94879299986307,62.952859632651204,NaN,NaN,-6.538690476192642
1462485600,2053.289841400759,2054.5,2030.5,2045.3125,448.5,463.97,447.03,458.48,2070.59374999999,2104.2905483476466,2036.8969516523337,1813432,1576627.9,1813432,1576627.9,1813432,1576627.9,1813432,1576627.9,1813432,1576627.9,2059.5221129018973,2063.369410366029,2061.5668964396696,2033.6018682466563,-7.356838024664114,5.088594762198682,12.445432786862796,24.97746687451206,-5.625129991434126e-15,0.7969386624260736,42.86619009697265,60.93622806803855,NaN,NaN,-11.122023809525672
1462744800,2049.3011707003798,2059.75,2048.25,2053.8125,457.75,464.79,455.62,460.82,2071.22812499999,2103.1108023863585,2039.3454476136217,1370423,1561161.2,1370423,1561161.2,1370423,1561161.2,1370423,1561161.2,1370423,1561161.2,2058.253310034809,2062.0041374565963,2060.8619513087906,2034.3236765235615,-6.7741610108229455,3.977731523334114,10.75189253415706,24.23949954328613,5.2888061360521155,1.762935378684035,48.205235846909986,59.00033643953758,NaN,NaN,-4.854166666668789
1462831200,2051.55683535019,2079.75,2048,2064.8125,461.49,463,447.38,451.62,2072.26874999999,2101.8006210274366,2042.7368789725438,1416966,1540445.25,1416966,1540445.25,1416966,1540445.25,1416966,1540445.25,1416966,1540445.25,2059.7109078048516,2062.405332105654,2061.2210920989005,2035.4125630762915,-5.449866282802869,3.939559680653474,9.389425963456343,24.003921806010936,17.855462923477077,7.714756353176395,54.17347023912009,57.40442969900244,NaN,NaN,3.309523809522034
1462917600,2058.1846676750947,2078.75,2057.5,2067.875,450.88,457.99,450.32,452.91,2072.38437499999,2101.8282908371452,2042.9404591628347,1471852,1532186.2,1471852,1532186.2,1471852,1532186.2,1471852,1532186.2,1471852,1532186.2,2061.5251505148844,2063.186713233418,2061.8259928171824,2036.5719358235667,-4.224293015894451,4.109059693588279,8.33335270948273,30.906594793298098,34.72708866277753,19.290452574102243,55.70383254120853,56.179060652042075,NaN,NaN,3.7113095238073583
1463004000,2063.0298338375474,2072.75,2048.5,2059.75,452.95,455.25,448.88,455.2,2071.5843749999904,2101.4849465634156,2041.6838034365649,1799103,1553954.1,1799103,1553954.1,1799103,1553954.1,1799103,1553954.1,1799103,1553954.1,2061.130672622688,2062.6957542000723,2061.6372661974387,2037.399723829868,-3.829175119763674,3.546883809778137,7.376058929541811,30.512078854203267,39.93332640616015,30.838625997471585,50.851882930764475,55.02019946327456,NaN,NaN,-6.788690476192642
1463090400,2061.3899169187735,2063.5,2038.5,2051.1875,455.2,456.82,452.04,455.91,2070.3656249999904,2101.4806403433463,2039.2506096566342,1878403,1586349.55,1878403,1586349.55,1878403,1586349.55,1878403,1586349.55,1878403,1586349.55,2058.9210787065354,2061.0517178857763,2060.687287452217,2037.8921444073726,-3.9944760577183605,2.382963857393861,6.377439915112221,29.74565148036575,31.849534406171383,35.503316491703025,46.27720787061297,53.490415841783154,NaN,NaN,-16.6547619047642
1463349600,2056.2887084593867,2068.5,2035,2051.875,457.56,458,451.11,454,2069.2312499999903,2101.2914253563567,2037.1710746436236,1421736,1587419.2,1421736,1587419.2,1421736,1587419.2,1421736,1587419.2,1421736,1587419.2,2057.3552834384163,2059.7407581878083,2059.8861704111064,2038.3915321071092,-3.9029537061980033,1.4987477823647168,5.40170148856272,30.278300111369987,20.015413819936512,30.59942487742268,46.691878611185764,51.95200947658167,NaN,NaN,-16.449404761906862
1463436000,2054.0818542296934,2069.5,2036.75,2052.9375,454,456.09,452,453.08,2067.3499999999904,2098.587657564731,2036.1123424352493,1988181,1608570.2,1988181,1608570.2,1988181,1608570.2,1988181,1608570.2,1988181,1608570.2,2056.373553785435,2058.7688641609784,2059.2544731010057,2038.9110309604268,-3.6224300003145897,0.8736639881694828,4.4960939884840725,37.966751885501964,16.467574323270565,22.77750751645949,47.368016807163706,50.46537540394282,NaN,NaN,-15.958333333335304
1463522400,2053.5096771148465,2057.75,2030.75,2043.4375,452.96,455.68,452,452.92,2064.7312499999903,2094.7428909728023,2034.719609027178,2085972,1639634.65,2085972,1639634.65,2085972,1639634.65,2085972,1639634.65,2085972,1639634.65,2053.4988751664496,2056.5786692808388,2057.81656645546,2039.072690568983,-3.9039672466478885,-0.38386506982578794,3.5201021768221006,37.78752872173152,11.98470953583437,16.15589922634715,42.21260251887963,48.87582031809509,NaN,NaN,-25.571428571430715
1463608800,2048.473588557423,2048.473588557423,2022,2037.25,452.47,453.85,435.03,436.3,2062.0531249999904,2091.835782366557,2032.2704676334238,2055973,1660519.5,2055973,1660519.5,2055973,1660519.5,2055973,1660519.5,2055973,1660519.5,2049.8880140183496,2053.8174308121474,2055.9468785958725,2039.0075944772336,-4.302740818787067,-1.8583238466617331,2.4444169721253335,38.42325371241415,6.947204382768784,11.799829413957907,39.218634690620924,47.899798115844476,NaN,NaN,-31.994047619049525
