time,open,high,low,close,Volume,Volume MA
1385413200,180.67,180.78,180.67,180.68,239468,4214584.85
1385470800,180.81,180.94,180.41,180.68,3453983,4074178.15
1385485200,180.675,181.21,180.63,180.68,6434004,4354844.9
1385499600,180.68,180.76,180.66,180.71,559147,4130734.4
1385557200,180.89,181.24,180.755,181.08,3545376,3884543.6
1385571600,181.085,181.21,180.65,181.13,3598055,4049243.15
1385586000,181.12,181.13,180.93,180.98,325303,3782174.4
1385730000,181.37,181.745,181.21,181.6,3346734,3604036.9
1385744400,181.6,181.66,180.8,181,3603597,3775637.6
1385989200,181.01,181.28,180.63,181.23,4455928,3684686.75
1386003600,181.22,181.43,180.26,180.52,6747887,3322318.1
1386018000,180.52,180.55,180.45,180.51,251084,3319227.1
1386075600,180.07,180.39,179.47,179.7,6907712,3417872
1386090000,179.69,179.965,179.175,179.88,7241052,3505642.1
1386104400,179.88,179.88,179.65,179.72,393327,3517031.9
1386162000,179.43,180.48,179.03,179.99,7448498,3676890.2
1386176400,179.98,180.13,178.35,179.69,10415459,3958831.8
1386190800,179.68,179.8,179.65,179.8,204615,3950944.9
1386248400,179.91,179.98,178.91,179.27,7311315,4115231.15
1386262800,179.27,179.55,178.78,178.99,7778117,4213033.05
1386277200,178.97,179.07,178.86,178.91,323455,4217232.4
1386334800,179.73,180.93,179.16,180.74,8678588,4478462.65
1386349200,180.75,181.11,180.57,180.94,7381462,4525835.55
1386363600,180.93,181.05,180.86,181.05,424011,4519078.75
1386594000,181.2,181.665,181.17,181.48,4043648,4543992.35
1386608400,181.49,181.645,181.18,181.37,3883634,4558271.3
1386622800,181.38,181.44,181.31,181.42,267787,4555395.5
1386680400,181.3,181.36,180.79,180.86,4091792,4592648.4
1386694800,180.85,181.11,180.64,180.78,4744701,4649703.6
1386709200,180.78,180.9,180.78,180.9,269091,4440361.75
1386766800,180.94,181,179.45,179.65,6182770,4412105.9
1386781200,179.65,179.7,178.505,178.68,11168611,4957982.25
1386795600,178.68,178.78,178.61,178.66,420091,4633601.2
1386853200,178.55,178.93,178.09,178.265,6765292,4609813.2
1386867600,178.24,178.84,177.77,178.18,9899418,5085117.75
1386882000,178.17,178.17,177.93,177.94,389960,4732190.85
1386939600,178.7,178.75,177.77,178.15,5532953,4488065.55
1386954000,178.14,178.53,177.8,178.09,7303126,4842991.1
1386968400,178.11,178.11,177.92,178.08,416251,4498237.9
1387198800,179.09,179.81,178.91,179.4,5476648,4383164.45
1387213200,179.4,179.54,178.97,179.21,5489848,4641484.1
1387227600,179.21,179.25,179.09,179.1,278754,4221492.4
1387285200,179.27,179.46,178.26,178.5,4930595,4098949.05
1387299600,178.5,179.12,178.41,178.63,5100721,4332784.55
1387314000,178.62,178.62,178.38,178.38,286237,4144914
1387371600,178.83,179.09,178.43,178.49,5197975,4210631.05
1387386000,178.49,181.73,177.33,181.7,22727534,5333618.4
1387400400,181.69,181.83,181.56,181.59,517702,5154913.9
1387458000,181.45,181.53,180.72,181.38,8121990,5323778.35
1387472400,181.38,181.7,181.22,181.52,7614099,5691028.75
1387486800,181.51,181.53,181.36,181.38,328912,5398335.85
1387544400,180.61,181.79,180.53,181.74,6721456,5175978.1
1387558800,181.75,181.98,181.46,181.55,8935850,5601766.05
1387573200,181.57,181.86,181.51,181.85,859054,5306454.15
1387803600,182.51,182.57,182.07,182.5,4456768,5034321.65
1387818000,182.5,182.64,182.15,182.46,6070096,5318328.45
1387832400,182.47,182.58,182.43,182.47,296266,5056494.1
1387890000,182.59,182.98,182.49,182.95,3895904,4886133
1387904400,182.96,183.43,182.84,183.34,1647668,4947703.85
1388062800,183.38,183.64,183.31,183.55,2882192,4817981.05
1388077200,183.56,183.96,183.48,183.87,4167143,4751845.8
1388091600,183.86,183.88,183.78,183.83,185274,4747171.8
1388149200,183.94,184.18,183.66,183.89,3825205,4691902.3
1388163600,183.89,183.94,183.7,183.84,3214515,4597592
1388178000,183.87,183.94,183.81,183.89,240234,4595291.85
1388408400,183.9,184.02,183.59,183.72,2861030,4478444.6
1388422800,183.73,183.87,183.59,183.81,2938878,3489011.8
1388437200,183.81,183.85,183.71,183.77,117632,3469008.3
1388494800,183.97,184.6,183.97,184.41,3160469,3220932.25
1388509200,184.42,184.68,183.93,184.55,6557407,3168097.65
1388523600,184.55,184.88,184.55,184.84,808618,3192082.95
1388667600,183.88,184.14,182.865,183.02,7146500,3213335.15
1388682000,183.02,183.2,182.48,182.95,6068571,3069971.2
1388696400,182.94,183.08,182.93,182.98,237074,3038872.2
1388754000,183.3,183.6,182.68,182.74,4502901,3041178.85
1388768400,182.74,183.5,182.635,182.8,5032024,2989275.25
1388782800,182.8,182.93,182.73,182.73,359979,2992460.9
1389013200,183.2,183.55,182.08,182.37,5509245,3073127.95
1389027600,182.37,182.92,182.15,182.4,6755054,3328497.25
1389042000,182.4,182.45,182.27,182.27,325014,3200638.35
1389099600,183.01,183.79,182.96,183.41,4170396,3200801
1389114000,183.4,183.73,183.14,183.45,4901040,3436589.3
1389128400,183.44,183.47,183.32,183.32,310795,3260868.8
1389186000,183.25,183.825,182.9,183.71,4747195,3337502.8
1389200400,183.71,183.76,182.98,183.53,7611623,3706072.25
1389214800,183.54,183.68,183.47,183.54,244388,3575240.15
1389272400,184.04,184.13,182.8,183.18,6115818,3734087.15
1389286800,183.17,183.76,182.98,183.63,5500579,4003234.5
1389301200,183.64,183.68,183.61,183.68,196536,3855037.85
1389358800,184.48,184.57,183.01,183.18,6366187,3845476.85
1389373200,183.18,184.08,183.08,184.07,5622925,4086192.2
1389387600,184.07,184.2,184.06,184.18,539436,3755839
1389618000,183.7,184.18,183.53,183.92,3669733,3635897.1
1389632400,183.91,183.94,181.35,181.72,11598541,4203970.45
1389646800,181.72,181.89,181.64,181.85,575751,4007612.95
1389704400,182.27,183.27,181.95,183.12,6093868,4060705.15
1389718800,183.125,183.77,183.08,183.68,6662203,4375816.35
1389733200,183.68,183.71,183.58,183.63,326440,4116676.1
1389790800,183.98,184.94,183.82,184.6,5697537,4063800.25
1389805200,184.61,184.86,184.37,184.67,5926025,4343850.8
1389819600,184.67,184.69,184.49,184.55,286775,4149669.75
1389877200,184.24,184.47,183.84,184.28,4577106,4133473.05
1389891600,184.28,184.49,184.035,184.41,3983396,4317103.1
1389906000,184.4,184.42,183.97,184.11,392828,4099384.75
1389963600,184.38,184.38,183.78,184.27,4281945,3932900.85
1389978000,184.28,184.45,183.325,183.61,6851696,4263266.25
1389992400,183.62,183.84,183.55,183.8,540896,3984520.15
1390309200,184.4,184.77,183.09,183.36,5116079,3965295.15
1390323600,183.36,184.23,183.05,184.2,5362025,4223569.6
1390338000,184.2,184.29,184.08,184.11,401408,3925330.65
1390395600,184.02,184.58,183.91,184.09,3853848,3836876.8
1390410000,184.09,184.56,184.02,184.35,4042603,4012035.15
1390424400,184.35,184.42,184.25,184.32,195731,3838335.05
1390482000,183.75,183.77,182.27,182.72,6616153,3589215.65
1390496400,182.72,182.78,181.83,182.775,8061303,3963493.25
1390510800,182.78,182.94,182.74,182.89,355835,3676591.6
1390568400,181.57,182.01,179.89,180.59,13433336,4015148.25
1390582800,180.58,180.64,178.87,178.88,14335474,4715599.95
1390597200,178.88,179.15,178.45,178.45,674896,4464467.9
1390827600,179.28,179.51,177.75,177.83,11248986,4730615.95
1390842000,177.83,179.27,177.12,178.01,15858364,5509195.4
1390856400,178.01,178.12,177.59,177.73,518618,5306271
1390914000,178.5,179.3,178,178.59,8895038,5551853.1
1390928400,178.59,179.27,178.49,179.07,5924613,5828442.35
1390942800,179.05,179.33,179.05,179.27,205749,5624632.55
1391000400,178.8,178.88,177.28,178.48,12821342,5923114.85
1391014800,178.5,178.53,176.88,177.32,16213261,6706733.1
1391029200,177.31,177.85,177.27,177.44,483081,6475083.2
1391086800,178.11,179.65,177.83,179.53,7565537,6585258.8
1391101200,179.53,179.805,179.09,179.32,7287939,6929585.35
1391115600,179.32,179.32,178.54,178.81,595859,6766685.9
1391173200,177.25,178.675,176.63,178.59,10177582,7073434.85
1391187600,178.6,179.285,177.935,178.1,10431342,7585215.4
1391202000,178.1,178.48,178.09,178.1,664474,7287631.45
1391432400,178.51,178.66,175.33,175.41,14458582,7607495.4
1391446800,175.4,175.6,173.83,174.16,20877940,8633600.65
1391461200,174.18,174.35,173.72,174.13,654545,7994661.1
1391518800,174.53,175.59,174.35,175.57,11980829,7876928.85
1391533200,175.58,175.83,174.84,175.39,12080416,8447204.85
1391547600,175.37,175.41,174.85,174.95,500490,7909780.05
1391605200,174.39,175.395,173.71,175.14,13229178,7778320.75
1391619600,175.14,175.56,174.91,175.14,7867355,8145757.6
1391634000,175.15,175.15,174.8,175.04,421690,7722090.2
1391691600,175.42,177.17,174.97,176.85,7553240,7803521.55
1391706000,176.855,177.48,176.67,177.42,7254920,8155980.1
1391720400,177.42,177.46,177.11,177.26,530497,7541437.85
1391778000,177.93,178.93,176.36,178.92,12008773,7331213.45
1391792400,178.93,179.865,178.69,179.69,8943956,7754257.2
1391806800,179.7,179.86,179.68,179.82,659400,7408950.35
1392037200,179.46,179.84,179.21,179.66,5350148,7312060.8
1392051600,179.66,180.06,179.53,180,3701945,7467365.1
1392066000,180,180.04,179.96,180.01,224931,6969732.55
1392123600,180.61,181.51,180.04,181.48,7652260,6830778.45
1392138000,181.48,182.43,181.31,181.95,8391825,7217146
1392152400,181.95,182.01,181.74,181.74,369865,6512710.15
1392210000,181.83,182.83,181.71,181.91,7187505,5828188.4
1392224400,181.91,182.39,181.76,182.08,6728477,6131885
1392238800,182.08,182.25,182.08,182.17,339057,5549796.4
1392296400,181.33,182.65,180.77,182.44,7187814,5305166.3
1392310800,182.45,183.2,182.31,183.05,7187470,5639515.3
1392325200,183.05,183.05,182.83,183.01,483166,5002214.7
1392382800,182.96,183.775,182.58,183.61,5928833,4905288.6
1392397200,183.62,184.36,183.53,184,6113602,5189884.2
1392411600,183.99,184.06,183.85,183.99,637247,4844084.55
1392728400,184.27,184.49,183.655,184.23,4677790,4715228.05
1392742800,184.22,184.47,184.11,184.24,4294155,4903410.95
1392757200,184.26,184.31,184.18,184.31,428875,4324416.05
1392814800,183.66,184.95,183.57,184.11,5733869,4163911.7
1392829200,184.12,184.41,182.87,183.03,10118892,4636886.3
1392843600,183.03,183.3,183,183.12,289265,4383842.15
1392901200,182.6,183.94,182.5,183.73,6953120,4546400.9
1392915600,183.75,184.52,183.695,184.16,6421202,4856214.45
1392930000,184.15,184.2,184.03,184.06,518938,4499548.35
1392987600,184.53,184.89,184.16,184.67,5298327,4344873.45
1393002000,184.68,184.765,183.81,183.9,6081615,4630460.95
1393016400,183.91,183.98,183.87,183.97,334953,4287833.35
1393246800,184.38,186.11,184.2,186.04,6961064,4299462.7
1393261200,186.04,186.15,184.98,184.99,7352775,4650148.6
1393275600,184.95,185.08,184.7,184.98,641004,4322808.1
1393333200,184.72,185.58,184.23,185.02,7542223,4340545.75
1393347600,185.02,185.39,184.48,184.8,8197003,4726237.6
1393362000,184.79,185.18,184.78,185.16,394640,4449527.95
1393419600,185.41,185.6,184.54,185.26,6043018,4445998.75
1393434000,185.25,185.53,184.33,184.83,8547999,4841536.35
1393448400,184.82,184.85,184.65,184.8,318324,4623563.05
1393506000,184.36,185.45,184.26,185.23,6004059,4709058.25
1393520400,185.23,185.84,185.02,185.84,6718652,5023547.1
1393534800,185.83,186.04,185.74,186.04,391839,4756445.6
1393592400,185.69,187.14,185.58,187.04,7495860,4625294
1393606800,187.04,187.13,185.06,186.32,13894754,5305568.45
1393621200,186.33,186.77,186.2,186.51,719475,4993886.2
1393851600,184.76,185.45,184.06,184.06,11838485,5264750.35
1393866000,184.05,185.21,183.75,184.93,11084639,5793035.4
1393880400,184.93,185,184.8,184.91,455228,5550880.45
1393938000,186.75,187.51,186.54,187.38,10687515,5781175.45
1393952400,187.38,187.98,187.155,187.68,12227381,6375796.85
1393966800,187.67,187.76,187.49,187.64,361556,6045821.45
1394024400,187.89,188.07,187.45,187.8,6942594,6025312.4
1394038800,187.79,188,187.49,187.73,5182322,6252378.3
1394053200,187.73,187.85,187.64,187.8,373183,5893926.3
1394110800,188.05,188.61,187.91,188.5,4958723,5732012.3
1394125200,188.49,188.59,187.895,188.18,6413510,6032955.8
1394139600,188.19,188.2,188.05,188.17,424527,5752031.25
1394197200,188.31,189.25,187.43,188.13,9281327,5788697.65
1394211600,188.14,188.26,187.55,188.19,6329255,6089244.2
1394226000,188.22,188.33,188.12,188.25,450156,5811549.05
1394452800,188.13,188.215,187.09,187.55,5454059,5748319.4
1394467200,187.55,188.23,187.49,188.15,3933045,5925379.7
1394481600,188.18,188.33,188.13,188.27,274226,5564298
1394539200,188.05,188.705,187.665,187.94,4862294,5112675
1394553600,187.93,187.975,186.8,187.19,8464159,5499909.2
1394568000,187.18,187.26,186.94,186.95,400202,4927995.05
1394625600,186.66,187.34,185.9,186.88,7787815,4763153.85
1394640000,186.88,187.33,186.76,187.26,5723432,5026564.05
1394654400,187.26,187.36,187.18,187.36,372165,4510796.55
1394712000,187.62,187.99,186.49,186.54,5929761,4195915.55
1394726400,186.56,186.63,184.67,185.19,16015237,4978599.6
1394740800,185.2,185.43,185.15,185.29,497914,4656365.6
1394798400,185.11,185.795,184.47,185.56,12169484,5005723.7
1394812800,185.59,185.61,184.445,184.62,10946660,5534397.55
1394827200,184.62,184.65,184.44,184.46,318535,5302388.15
1395057600,185.47,186.77,185.24,186.25,8493780,5406401.65
1395072000,186.27,186.66,186.13,186.35,6005250,5685437.8
1395086400,186.34,186.4,186.23,186.34,341168,5238429.85
1395144000,186.96,187.74,186.52,187.56,6903029,5267118.55
1395158400,187.56,187.91,187.29,187.69,5467084,5517964.95
1395172800,187.68,187.77,187.53,187.61,207962,5255660.1
1395230400,187.83,187.94,187.45,187.62,3445059,5231260.8
1395244800,187.62,187.89,185.48,186.68,13962703,5915684.65
1395259200,186.7,186.71,186.25,186.25,539115,5699525.7
1395316800,186.13,187.32,185.88,187.18,7737891,5663212.3
1395331200,187.18,187.89,187.05,187.75,7154391,6000921.75
1395345600,187.75,187.93,187.71,187.83,324625,5627762.25
1395403200,187.48,188.17,187.29,187.76,9567727,5819977
1395417600,187.76,187.87,186.03,186.21,11428367,6372787.1
1395432000,186.19,186.27,186.1,186.27,660416,6109319.85
1395662400,186.6,187.07,184.73,184.99,8657408,5741428.4
1395676800,184.99,185.94,184.62,185.41,9000743,6166569.85
1395691200,185.42,185.49,185.35,185.47,286553,5572423.3
1395748800,186.05,186.94,185.345,185.63,7530068,5401593.7
1395763200,185.625,186.55,185.27,186.33,7420236,5756678.75
1395777600,186.34,186.44,186.31,186.31,382229,5351101.2
1395835200,187.04,187.34,186.42,186.71,5784161,5340046.75
1395849600,186.71,186.8,184.95,184.96,10933551,5869665.9
1395864000,184.96,184.99,184.67,184.85,578015,5553415.2
1395921600,184.97,185.34,183.91,184.36,11032437,5831682.85
1395936000,184.37,184.935,184.03,184.62,8454411,6244005.3
1395950400,184.64,184.76,184.46,184.74,302633,6086884
1396008000,185.1,186.42,184.91,186.11,6651463,5721322
1396022400,186.12,186.22,185,185.47,7055037,6047118.1
1396036800,185.48,185.6,185.37,185.51,383957,5679421.4
1396267200,186.33,187.18,186.26,186.8,5934686,5618436.15
1396281600,186.8,187.3,186.69,187.01,6604203,5932415.05
1396296000,187,187.02,186.77,186.89,374183,5472737.85
1396353600,187.46,188.23,187.41,187.6,5539998,5178319.4
1396368000,187.595,188.36,187.46,188.25,4489753,5369786.25
1396382400,188.24,188.38,188.23,188.33,406532,4957242.45
1396440000,188.37,188.87,188.14,188.8,4769393,4745674.95
1396454400,188.8,189.13,188.34,188.88,5963217,5029508.15
1396468800,188.88,188.93,188.78,188.84,183158,4662162.65
1396526400,188.89,189.22,188.44,188.51,4435397,4512920.7
1396540800,188.495,188.85,188.06,188.62,5922044,4789911.45
1396555200,188.62,188.91,188.61,188.9,336366,4517521.7
1396612800,189.15,189.73,187.72,188.02,9271010,4434394.65
1396627200,188.02,188.04,186.1,186.39,12589505,5034969.15
1396641600,186.41,186.77,186.4,186.65,383297,4502512.15
1396872000,185.8,186.26,184.78,184.79,7778229,4468703.05
1396886400,184.79,185.1,183.97,184.31,10933654,5000254.1
1396900800,184.31,184.37,184.27,184.33,268483,4681105.1
1396958400,184.04,185.2,183.59,185.02,8854528,4771079.65
1396972800,185.01,185.4,184.62,185.11,7376171,5120690.35
1396987200,185.11,185.15,184.95,185.04,141440,4831028.05
1397044800,185.32,185.77,185.07,185.67,4547237,4728179.75
1397059200,185.67,187.15,185.6,187.12,7605098,5089725.5
1397073600,187.11,187.12,186.98,187.06,178081,4821629.65
1397131200,186.77,187.17,185.38,185.44,7243358,4959309.9
1397145600,185.43,185.53,182.94,183.15,15748528,5726409.7
1397160000,183.21,183.54,183.19,183.47,483607,5512120.4
1397217600,182.39,183.42,181.83,182.64,12140702,5820994.65
1397232000,182.63,182.93,181.31,181.48,11281355,6375904.5
1397246400,181.48,181.78,181.47,181.68,307216,6169495.45
1397476800,182.15,183.3,182.13,182.94,8192722,6283029.35
1397491200,182.94,183.36,181.44,182.95,8938549,6713138.5
1397505600,182.94,183.08,182.91,183.04,213905,6260283.25
1397563200,183.44,184.28,182.05,182.25,9758941,6118755.05
1397577600,182.25,184.33,181.515,184.23,10136221,6606401.25
1397592000,184.25,184.84,184.22,184.81,258660,6230422.8
1397649600,185.31,185.65,184.655,185.425,6166273,5992053.75
1397664000,185.42,186.14,185.06,186.12,6642249,6310742.05
1397678400,186.13,186.22,185.62,185.69,326034,5884317.35
1397736000,185.79,186.45,185.57,186.13,5125940,5771805.8
1397750400,186.13,186.905,186,186.37,6027970,6066132.3
1397764800,186.37,186.48,186.23,186.48,313977,5854469.3
1398081600,186.58,187,186.21,186.825,3546364,5651532.6
1398096000,186.825,187.09,186.665,187.05,3432517,5814254.4
1398110400,187.06,187.12,186.96,187.02,129860,5458579.5
1398168000,187.01,188.18,186.91,188.06,4986497,4920477.95
1398182400,188.065,188.4,187.82,187.85,4648363,5128715.75
1398196800,187.86,188.02,187.86,187.9,228264,4533093.85
1398254400,187.63,187.92,187.3,187.77,4133415,4175696.85
1398268800,187.77,187.79,187.37,187.46,4212657,4370968.9
1398283200,187.47,188.41,187.45,188.37,295432,3976104.4
1398340800,188.44,188.77,186.93,188.09,6917837,3875068.8
1398355200,188.09,188.24,187.445,187.82,3692643,4049005.7
1398369600,187.83,188.09,187.8,187.93,204803,3571298.8
1398427200,187.29,187.39,186.06,186.66,6270138,3377994.65
1398441600,186.655,186.83,185.88,186.31,5842994,3657211.35
1398456000,186.32,186.58,186.29,186.57,298128,3363804.1
1398686400,187.25,187.69,186.14,186.19,6034018,3333392.55
1398700800,186.18,187.28,184.96,186.9,10275659,3830873.8
1398715200,186.91,187.14,186.84,187.12,158882,3582520.9
1398772800,187.71,187.96,187.08,187.73,5203665,3541305.65
1398787200,187.735,188.03,187.63,187.74,4640627,3757638.15
1398801600,187.74,187.74,187.57,187.57,186379,3589638.9
1398859200,187.55,188.1,187.18,187.81,4876593,3661842.7
1398873600,187.81,188.5,187.63,188.39,6384987,3974599.05
1398888000,188.39,188.57,188.28,188.45,409566,3745752.5
1398945600,188.34,188.83,187.73,188.47,5051340,3765901.35
1398960000,188.47,188.69,187.93,188.32,5672284,4038102.35
1398974400,188.34,188.44,188.23,188.44,257193,3844291.25
1399032000,188.51,189.14,187.99,188.5,6169639,3942140.35
1399046400,188.51,188.54,187.79,188.07,4325801,4143658.8
1399060800,188.07,188.12,187.95,187.96,245809,3810057.4
1399291200,187.3,188.37,186.63,188.22,5006745,3875762.5
1399305600,188.23,188.54,187.9,188.42,2860705,4008557.6
1399320000,188.43,188.43,188.15,188.27,228176,3706459.5
1399377600,188.1,188.13,187.43,187.84,3284701,3578544.85
1399392000,187.84,187.86,186.75,186.82,4881718,3807724.35
1399406400,186.82,187.03,186.8,187.03,283123,3520179.6
1399464000,187.26,187.75,186.02,187.53,7311269,3371960.1
1399478400,187.55,187.97,186.88,187.89,5092187,3618625.35
1399492800,187.9,188.12,187.87,188,175994,3367241.8
1399550400,187.71,189.04,187.4,188.92,5124121,3391416.5
1399564800,188.93,188.96,187.09,187.7,6882902,3726242.65
1399579200,187.72,187.81,187.63,187.69,146334,3489729.7
1399636800,187.42,187.75,186.83,187.32,5439746,3442467.65
1399651200,187.34,188.04,187.18,188.01,4559126,3649945.65
1399665600,188.01,188.04,187.87,188.01,203203,3407538.8
1399896000,188.56,189.55,188.53,189.435,4154849,3331667.05
1399910400,189.435,189.875,189.38,189.77,3904063,3514010.55
1399924800,189.78,189.92,189.75,189.92,270744,3219065.8
1399982400,190.18,190.42,189.81,189.9,3898830,3197717.25
1399996800,189.9,190.115,189.78,189.95,3802222,3375537.9
1400011200,189.96,190.04,189.95,189.98,130565,3131728.9
1400068800,189.69,189.88,189.34,189.515,3816328,3179510.05
1400083200,189.51,189.735,188.795,189.06,4575404,3396871.45
1400097600,189.05,189.15,189,189.1,226171,3243944.95
1400155200,188.69,189.03,186.48,186.57,8962982,3448008.15
1400169600,186.57,187.54,186.535,187.38,7808837,3824293.85
1400184000,187.39,187.45,187.27,187.3,212553,3469358.05
1400241600,187.09,187.7,186.73,187.45,5513929,3490445.15
1400256000,187.45,188.12,187.06,188.09,5518925,3757591.7
1400270400,188.095,188.16,188.03,188.09,333126,3518041.95
1400500800,187.85,188.77,187.53,188.65,3778696,3362831.65
1400515200,188.65,188.89,188.45,188.75,2773975,3494213.7
1400529600,188.74,188.87,188.74,188.78,118895,3228171.15
1400587200,188.76,188.89,188,188.33,4370064,3218718.05
1400601600,188.325,188.34,187.07,187.52,6939469,3555531.35
1400616000,187.52,187.56,187.38,187.46,204165,3357997.15
1400673600,187.83,188.93,187.76,188.41,5332397,3429413.85
1400688000,188.41,189.22,188.335,189.11,5302840,3681018.65
1400702400,189.11,189.16,188.99,188.99,201239,3496139.1
1400760000,189.12,189.94,188.86,189.775,3695436,3490799.8
1400774400,189.77,189.975,189.585,189.595,3046879,3636615.5
1400788800,189.59,189.64,189.54,189.64,74895,3449543.85
1400846400,189.71,190.26,189.61,190.19,3233071,3382427.2
1400860800,190.2,190.48,190.155,190.37,3266897,3534463.5
1400875200,190.36,190.37,190.21,190.25,256799,3099154.35
1401192000,190.93,191.49,190.9,191.27,3323692,2874897.1
1401206400,191.28,191.58,191.08,191.54,3368956,3032717.25
1401220800,191.53,191.55,191.49,191.55,115791,2762810.35
1401278400,191.79,191.85,191.06,191.55,3348458,2654287
1401292800,191.555,191.82,191.32,191.35,3954931,2835377.25
1401307200,191.35,191.55,191.33,191.55,150450,2653964.95
1401364800,191.57,191.96,191.33,191.73,2984699,2664501.15
1401379200,191.73,192.38,191.72,192.38,3719593,2844536.05
1401393600,192.38,192.39,192.33,192.34,193151,2635690.4
1401451200,192.25,192.54,192.04,192.48,2720314,2424732.65
1401465600,192.47,192.79,192.07,192.65,6266771,2727862.95
1401480000,192.61,192.67,192.47,192.5,567134,2489599.8
1401710400,192.88,192.96,191.97,192.85,4154797,2432197.65
1401724800,192.85,192.99,192.66,192.89,2583733,2551322.35
1401739200,192.88,192.9,192.77,192.83,149028,2374001.95
1401796800,192.3,192.82,192.26,192.435,3490032,2396159.6
1401811200,192.43,192.9,192.425,192.8,2950638,2539946.75
1401825600,192.8,192.88,192.76,192.88,111372,2383861.8
1401883200,192.52,193.21,192.24,193.07,2610983,2351066.1
1401897600,193.08,193.29,193.01,193.18,2495875,2463019.9
1401912000,193.17,193.26,193.16,193.2,141186,2303894.6
1401969600,193.35,194.22,192.705,194.2,5208217,2395857.65
1401984000,194.2,194.65,194.2,194.45,3729052,2576520.7
1401998400,194.44,194.5,194.36,194.41,212691,2419732.35
1402056000,194.57,195.395,194.47,195.23,3389094,2391440.5
1402070400,195.225,195.42,195.09,195.38,4008202,2584328.1
1402084800,195.38,195.55,195.35,195.53,270501,2448618.2
1402315200,195.38,196.05,195.23,195.95,2706807,2397978.9
1402329600,195.96,195.965,195.18,195.58,3997695,2588206.1
1402344000,195.58,195.69,195.5,195.54,170994,2460740.1
1402401600,195.18,195.485,194.92,195.31,2550646,2274933.85
1402416000,195.325,195.6,195.14,195.6,2713063,2382230.3
1402430400,195.61,195.72,195.59,195.71,176178,2183299.35
1402488000,194.74,195.11,194.68,195.045,2580709,2183148.15
1402502400,195.045,195.1,194.48,194.94,3543586,2352876.05
1402516800,194.95,195.05,194.91,195.01,120593,2184404.1
1402574400,195.08,195.08,194,194.23,3300058,2201875.1
1402588800,194.225,194.41,193.11,193.54,5652123,2478912.65
1402603200,193.53,193.83,193.52,193.79,309718,2363849.4
1402660800,193.58,194.31,193.3,193.93,3530169,2415564.1
1402675200,193.93,194.315,193.685,194.14,4014684,2609239
1402689600,194.15,194.21,194.06,194.19,290184,2363337.35
1402920000,193.67,194.695,193.65,193.86,3445141,2349141.8
1402934400,193.87,194.565,193.82,194.3,3231180,2500066.25
1402948800,194.3,194.31,194.25,194.28,108531,2336038.1
1403006400,194.52,194.73,193.76,194.57,3377559,2304505.95
1403020800,194.56,194.97,194.49,194.82,4299106,2505936.2
1403035200,194.81,194.83,194.74,194.83,220750,2381633.35
1403092800,194.75,195.08,194.45,194.67,3040713,2333784.25
1403107200,194.675,196.37,194.45,196.26,7804430,2715456.05
1403121600,196.24,196.34,196.2,196.21,228382,2599342.85
1403179200,196.3,196.595,195.99,196.17,3322142,2629796.8
1403193600,196.17,196.54,195.8,196.49,4898463,2865911.05
1403208000,196.5,196.52,196.36,196.37,200305,2746890.85
1403265600,195.63,196.16,195.63,195.93,4592942,2799358.65
1403280000,195.925,196,195.71,195.96,3811347,2983896.35
1403294400,195.95,195.97,195.76,195.84,400291,2838908
1403524800,195.83,196.05,195.52,195.63,3016968,2707150.25
1403539200,195.62,195.96,195.57,195.88,2446913,2814010
1403553600,195.89,195.89,195.74,195.75,119201,2643461.6
1403611200,195.47,196.5,195.47,196.355,3033275,2594391.15
1403625600,196.355,196.37,194.48,194.71,6392482,2899506.05
1403640000,194.71,194.87,194.71,194.75,206646,2737581.3
1403697600,194.82,195.37,194.25,195.11,4922689,2822156.75
1403712000,195.1,195.78,195.04,195.56,4204121,3026936.25
1403726400,195.56,195.59,195.35,195.35,226782,2869397.4
1403784000,195.43,195.73,194.13,194.88,5375757,2923229.95
1403798400,194.885,195.47,194.71,195.45,2999076,3062146.25
1403812800,195.45,195.48,195.33,195.38,175733,2918897.25
1403870400,195,195.5,194.76,195.42,2740907,2665721.1
1403884800,195.42,195.88,194.89,195.81,3927469,2850675.45
1403899200,195.82,195.86,195.6,195.65,442848,2706710.75
1404129600,195.58,196.165,195.555,195.845,3129837,2618279.45
1404144000,195.84,196.1,195.53,195.71,4283590,2822443.7
1404158400,195.7,195.95,195.7,195.93,312578,2608425.5
1404216000,196.17,197.22,196.13,197.08,4829728,2659344.55
1404230400,197.08,197.63,197.04,197.06,5128902,2895775.1
1404244800,197.06,197.1,197,197.05,201570,2755005.2
1404302400,197.27,197.5,196.95,197.2,3036056,2784462.35
1404316800,197.205,197.325,197.025,197.24,3235249,2940264.75
1404331200,197.24,197.3,197.2,197.3,176635,2797432.75
1404388800,197.45,198.145,197.16,198.13,2993592,2627488.25
1404403200,198.125,198.29,198.065,198.13,2376184,2735965.15
1404734400,197.82,197.97,197.27,197.37,3560100,2667835.7
1404748800,197.365,197.675,197.22,197.53,3096929,2612476.1
1404763200,197.53,197.61,197.53,197.54,120180,2607146
1404820800,197.36,197.36,195.845,196.04,5502517,2613484
1404835200,196.04,196.61,195.76,196.26,5757422,2751401.3
1404849600,196.29,196.56,196.28,196.49,220799,2753654.6
1404907200,196.74,197,196.32,196.66,3726848,2802951.65
